Date,OPEN,HIGH,LOW,LAST_PRICE,NUMBER_TICKS,VOLUME,VALUE
2015-10-05 13:34,110.51,110.53,110.51,110.53,415,4299,475168.4688
2015-10-05 13:35,110.53,110.58,110.51,110.56,804,6734,744511
2015-10-05 13:36,110.56,110.67,110.53,110.66,950,12119,1341088.625
2015-10-05 13:37,110.66,110.73,110.65,110.72,893,10152,1124029.5
2015-10-05 13:38,110.72,110.77,110.72,110.76,824,7949,880431.25
2015-10-05 13:39,110.75,110.79,110.72,110.73,629,6583,728935.625
2015-10-05 13:40,110.73,110.75,110.63,110.64,898,7837,867085.6875
2015-10-05 13:41,110.64,110.65,110.58,110.62,1042,10858,1201112
2015-10-05 13:42,110.62,110.64,110.53,110.57,929,8213,908111.4375
2015-10-05 13:43,110.57,110.6,110.52,110.54,824,7419,820096.25
2015-10-05 13:44,110.54,110.6,110.53,110.6,780,7984,883030.375
2015-10-05 13:45,110.6,110.62,110.57,110.6,703,6662,736817.1875
2015-10-05 13:46,110.6,110.69,110.6,110.66,1021,9778,1082033.5
2015-10-05 13:47,110.66,110.68,110.65,110.66,884,6469,715859.5625
2015-10-05 13:48,110.66,110.67,110.62,110.67,631,5468,605143.5625
2015-10-05 13:49,110.67,110.73,110.65,110.7,697,5859,648591.3125
2015-10-05 13:50,110.7,110.76,110.65,110.65,1151,9885,1093775.25
2015-10-05 13:51,110.65,110.69,110.62,110.66,604,5371,594354.875
2015-10-05 13:52,110.66,110.71,110.65,110.71,490,5509,609901.375
2015-10-05 13:53,110.71,110.76,110.71,110.74,462,5625,622912.5
2015-10-05 13:54,110.74,110.8,110.74,110.77,730,9487,1050875
2015-10-05 13:55,110.77,110.8,110.76,110.79,504,5384,596493.375
2015-10-05 13:56,110.79,110.83,110.76,110.83,717,8773,972311.625
2015-10-05 13:57,110.83,110.87,110.79,110.8,993,9095,1007726
2015-10-05 13:58,110.8,110.8,110.7,110.76,1136,10893,1206508.75
2015-10-05 13:59,110.76,110.77,110.67,110.69,937,8809,975068.25
2015-10-05 14:00,110.69,110.79,110.69,110.76,1100,9685,1072710.625
2015-10-05 14:01,110.76,110.76,110.68,110.68,886,6254,692192.75
2015-10-05 14:02,110.68,110.69,110.61,110.62,704,8440,933632.8125
2015-10-05 14:03,110.62,110.62,110.52,110.57,932,9533,1054063.75
2015-10-05 14:04,110.57,110.61,110.54,110.57,642,7103,785378.6875
2015-10-05 14:05,110.57,110.62,110.54,110.57,967,9142,1010830.938
2015-10-05 14:06,110.57,110.63,110.57,110.61,767,6809,753143.5
2015-10-05 14:07,110.61,110.62,110.55,110.58,877,7556,835542.5
2015-10-05 14:08,110.58,110.65,110.57,110.65,876,8028,888298.1875
2015-10-05 14:09,110.65,110.7,110.64,110.66,936,8698,962520.6875
2015-10-05 14:10,110.66,110.75,110.66,110.72,752,6915,765628.8125
2015-10-05 14:11,110.72,110.75,110.68,110.68,842,7211,798113.5
2015-10-05 14:12,110.67,110.69,110.63,110.67,947,11316,1252341.75
2015-10-05 14:13,110.68,110.69,110.64,110.67,673,5605,620305.3125
2015-10-05 14:14,110.67,110.73,110.66,110.71,816,8202,908043.4375
2015-10-05 14:15,110.71,110.78,110.71,110.78,712,6946,769477.875
2015-10-05 14:16,110.78,110.85,110.78,110.81,617,6505,720819.0625
2015-10-05 14:17,110.81,110.87,110.79,110.84,810,7993,885944.0625
2015-10-05 14:18,110.84,110.84,110.8,110.83,471,3948,437556.8438
2015-10-05 14:19,110.83,110.86,110.82,110.82,592,4648,515091.3438
2015-10-05 14:20,110.82,110.83,110.73,110.75,542,4355,482316.25
2015-10-05 14:21,110.75,110.81,110.72,110.77,1287,11463,1269756.5
2015-10-05 14:22,110.77,110.8,110.73,110.73,564,4966,549885.1875
2015-10-05 14:23,110.73,110.76,110.72,110.74,855,7809,864768.625
2015-10-05 14:24,110.74,110.76,110.72,110.76,591,5877,650936.5625
2015-10-05 14:25,110.76,110.81,110.76,110.8,921,8678,961522.4375
2015-10-05 14:26,110.8,110.87,110.77,110.87,547,5727,634952.5
2015-10-05 14:27,110.87,110.91,110.85,110.88,593,6429,712847.5
2015-10-05 14:28,110.88,110.92,110.86,110.92,520,6034,669291.25
2015-10-05 14:29,110.92,110.93,110.87,110.9,731,8256,915590.4375
2015-10-05 14:30,110.91,110.96,110.9,110.94,530,5304,588425.75
2015-10-05 14:31,110.94,110.95,110.91,110.95,575,5730,635743.5
2015-10-05 14:32,110.95,111.01,110.95,110.99,690,13828,1534769.75
2015-10-05 14:33,110.99,111.03,110.97,111.01,1381,11786,1308363.875
2015-10-05 14:34,111.01,111.05,110.98,111,1112,12554,1393494
2015-10-05 14:35,111,111,110.94,110.99,1074,10486,1163841.125
2015-10-05 14:36,110.99,111.07,110.99,111.06,774,7036,781418.125
2015-10-05 14:37,111.06,111.06,111.03,111.06,355,3603,400149.1563
2015-10-05 14:38,111.06,111.13,111.06,111.12,1121,10878,1208763.375
2015-10-05 14:39,111.12,111.17,111.1,111.14,918,8754,972919.5625
2015-10-05 14:40,111.14,111.24,111.14,111.22,877,9803,1090289.625
2015-10-05 14:41,111.22,111.29,111.22,111.27,731,8316,925321.3125
2015-10-05 14:42,111.27,111.32,111.27,111.3,585,6591,733578.3125
2015-10-05 14:43,111.29,111.36,111.28,111.32,837,8055,896682.625
2015-10-05 14:44,111.32,111.32,111.23,111.25,641,7185,799331.25
2015-10-05 14:45,111.25,111.26,111.21,111.21,651,6041,671819.625
2015-10-05 14:46,111.21,111.22,111.09,111.1,1056,9641,1071115.125
2015-10-05 14:47,111.1,111.11,110.92,110.97,1737,12982,1440612.5
2015-10-05 14:48,110.96,110.96,110.9,110.9,920,9642,1069297.875
2015-10-05 14:49,110.9,110.9,110.85,110.87,734,6509,721652.875
2015-10-05 14:50,110.87,111.01,110.85,110.97,1053,8951,993292.5
2015-10-05 14:51,110.97,111.04,110.97,111.03,666,7124,790977.6875
2015-10-05 14:52,111.03,111.04,110.93,110.94,551,4948,548931.125
2015-10-05 14:53,110.94,110.95,110.88,110.89,992,8264,916394.9375
2015-10-05 14:54,110.89,110.92,110.8,110.8,1024,11911,1319738.875
2015-10-05 14:55,110.8,110.8,110.64,110.76,1574,15854,1755989.125
2015-10-05 14:56,110.76,110.87,110.76,110.84,797,6569,728107.9375
2015-10-05 14:57,110.85,110.88,110.82,110.84,691,5279,585124.3125
2015-10-05 14:58,110.84,110.91,110.83,110.89,980,8414,933028.4375
2015-10-05 14:59,110.89,110.93,110.88,110.9,621,6530,724177
2015-10-05 15:00,110.9,110.93,110.85,110.93,978,8802,976405.875
2015-10-05 15:01,110.93,110.95,110.91,110.93,793,8912,988608.1875
2015-10-05 15:02,110.93,111.02,110.93,110.97,858,8692,964551.25
2015-10-05 15:03,110.97,111.06,110.97,111.03,793,7252,805189.5625
2015-10-05 15:04,111.03,111.07,111,111.06,662,6405,711339.3125
2015-10-05 15:05,111.06,111.06,110.94,110.94,861,8856,982484.6875
2015-10-05 15:06,110.94,111.03,110.93,111.02,1315,11820,1312256.375
2015-10-05 15:07,111.02,111.04,111.01,111.04,706,7277,808038.0625
2015-10-05 15:08,111.04,111.05,110.93,110.97,1057,10296,1142547.125
2015-10-05 15:09,110.97,111.03,110.92,111.02,1184,11230,1246754.5
2015-10-05 15:10,111.02,111.02,110.95,110.99,489,4442,493017.5625
2015-10-05 15:11,110.99,111.02,110.99,111,571,6238,692418
2015-10-05 15:12,111,111.03,110.94,110.94,537,5509,611168.5
2015-10-05 15:13,110.94,110.94,110.85,110.9,1744,14050,1558145
2015-10-05 15:14,110.9,110.94,110.81,110.82,986,8689,962915
2015-10-05 15:15,110.82,110.84,110.72,110.82,1690,17292,1916299.375
2015-10-05 15:16,110.82,110.82,110.72,110.72,1125,9126,1010430.75
2015-10-05 15:17,110.72,110.83,110.72,110.8,917,8722,966397.625
2015-10-05 15:18,110.8,110.81,110.76,110.81,633,6393,708408.3125
2015-10-05 15:19,110.81,110.86,110.8,110.83,1163,9988,1106970
2015-10-05 15:20,110.83,110.84,110.8,110.84,715,6776,751051.8125
2015-10-05 15:21,110.84,110.85,110.78,110.83,1199,10263,1137448.25
2015-10-05 15:22,110.83,110.84,110.78,110.8,852,8771,971826.8125
2015-10-05 15:23,110.8,110.86,110.8,110.85,866,8970,994324.5
2015-10-05 15:24,110.85,110.94,110.85,110.92,1248,11586,1285119.125
2015-10-05 15:25,110.92,110.94,110.86,110.89,1174,14024,1555121.375
2015-10-05 15:26,110.89,110.92,110.87,110.87,538,5816,644819.9375
2015-10-05 15:27,110.87,110.87,110.81,110.84,810,8028,889823.5
2015-10-05 15:28,110.84,110.85,110.81,110.81,578,5919,655884.375
2015-10-05 15:29,110.81,110.82,110.76,110.8,708,9607,1064455.625
2015-10-05 15:30,110.8,110.81,110.76,110.78,1022,12921,1431388.375
2015-10-05 15:31,110.78,110.84,110.77,110.77,969,10981,1216365.375
2015-10-05 15:32,110.77,110.81,110.77,110.81,944,10408,1153310.5
2015-10-05 15:33,110.81,110.81,110.78,110.79,870,10888,1206281.5
2015-10-05 15:34,110.79,110.79,110.72,110.75,788,9930,1099747.5
2015-10-05 15:35,110.75,110.79,110.75,110.77,466,6474,717124.9375
2015-10-05 15:36,110.77,110.77,110.7,110.7,734,12473,1380761
2015-10-05 15:37,110.7,110.7,110.56,110.56,971,11364,1256403.75
2015-10-05 15:38,110.56,110.58,110.41,110.41,1760,20432,2255897.25
2015-10-05 15:39,110.41,110.47,110.37,110.44,1555,15263,1685645.75
2015-10-05 15:40,110.44,110.51,110.43,110.46,1290,13166,1454316.375
2015-10-05 15:41,110.46,110.51,110.46,110.46,760,7079,781946.3125
2015-10-05 15:42,110.46,110.47,110.37,110.39,720,8288,914912.3125
2015-10-05 15:43,110.39,110.41,110.37,110.37,1088,13471,1486794.25
2015-10-05 15:44,110.37,110.38,110.25,110.25,1412,24606,2712811.5
2015-10-05 15:45,110.25,110.37,110.25,110.37,1875,41173,4544264
2015-10-05 15:46,110.37,110.44,110.36,110.41,1112,16002,1766780.875
2015-10-05 15:47,110.41,110.45,110.37,110.37,1173,13950,1539661.5
2015-10-05 15:48,110.37,110.51,110.36,110.51,1350,23789,2628922.5
2015-10-05 15:49,110.51,110.66,110.5,110.64,1378,16160,1787942.375
2015-10-05 15:50,110.64,110.66,110.62,110.64,840,15906,1759839.875
2015-10-05 15:51,110.64,110.68,110.64,110.67,645,10556,1168232.5
2015-10-05 15:52,110.67,110.67,110.65,110.66,956,15408,1705049.375
2015-10-05 15:53,110.66,110.67,110.61,110.61,888,12651,1399327.125
2015-10-05 15:54,110.61,110.61,110.49,110.52,1804,23272,2572021.25
2015-10-05 15:55,110.52,110.57,110.52,110.57,943,21121,2335349
2015-10-05 15:56,110.57,110.63,110.57,110.63,1057,34306,3795272.75
2015-10-05 15:57,110.63,110.63,110.53,110.56,1551,25493,2818506
2015-10-05 15:58,110.56,110.57,110.54,110.57,1229,34867,3855244.25
2015-10-05 15:59,110.57,110.76,110.5,110.62,4913,57069,6312973
2015-10-05 16:00,110.59,110.61,110.4,110.5,78,320,35360
2015-10-05 16:01,110.5,110.76,110.42,110.76,29,129,14288.04
2015-10-05 16:02,110.47,110.49,110.44,110.44,13,41,4528.04
2015-10-05 16:03,110.44,110.45,110.44,110.45,10,151,16677.9492
2015-10-05 16:04,110.45,110.46,110.45,110.46,18,856,94553.7578
2015-10-05 16:05,110.45,110.55,110.45,110.52,20,245,27077.3984
2015-10-05 16:06,110.52,110.53,110.52,110.52,10,30,3315.5999
2015-10-05 16:07,110.52,110.52,110.52,110.52,2,4,442.08
2015-10-05 16:08,110.52,110.52,110.47,110.47,8,13,1436.11
2015-10-05 16:09,110.47,110.49,110.42,110.42,16,90,9937.7998
2015-10-05 16:10,110.42,110.44,110.42,110.44,8,14,1546.16
2015-10-05 16:11,110.42,110.44,110.32,110.37,12,45,4966.6499
2015-10-05 16:12,110.37,110.39,110.37,110.39,4,10,1103.9
2015-10-05 16:13,110.39,110.39,110.29,110.29,11,24,2646.96
2015-10-05 16:14,110.3,110.3,110.29,110.3,5,24,2647.2002
2015-10-05 16:15,110.3,110.32,110.3,110.32,9,70,7722.3999
2015-10-05 16:16,110.33,110.33,110.29,110.29,6,24,2646.96
2015-10-05 16:17,110.29,110.29,110.29,110.29,3,15,1654.35
2015-10-05 16:18,110.29,110.29,110.29,110.29,5,12,1323.48
2015-10-05 16:19,110.29,110.29,110.29,110.29,1,2,220.58
2015-10-05 16:20,110.27,110.29,110.27,110.29,3,3,330.87
2015-10-05 16:24,110.28,110.28,110.28,110.28,1,15,1654.2
2015-10-05 16:25,110.28,110.3,110.28,110.3,3,17,1875.1001
2015-10-05 16:26,110.35,110.36,110.35,110.35,6,52,5738.1997
2015-10-05 16:27,110.37,110.37,110.37,110.37,1,5,551.85
2015-10-05 16:31,110.3,110.3,110.3,110.3,3,16,1764.8
2015-10-05 16:32,110.3,110.3,110.3,110.3,2,11,1213.3
2015-10-05 16:33,110.3,110.3,110.3,110.3,1,5,551.5
2015-10-05 16:35,110.31,110.31,110.31,110.31,1,10,1103.1
2015-10-05 16:36,110.31,110.31,110.31,110.31,3,30,3309.2998
2015-10-05 16:37,110.31,110.32,110.31,110.32,2,11,1213.52
2015-10-05 16:38,110.33,110.33,110.33,110.33,1,2,220.66
2015-10-05 16:39,110.33,110.33,110.32,110.32,2,2,220.64
2015-10-05 16:43,110.35,110.35,110.35,110.35,3,4,441.4
2015-10-05 16:45,110.35,110.35,110.35,110.35,2,7,772.45
2015-10-05 16:46,110.35,110.35,110.35,110.35,1,4,441.4
2015-10-05 16:48,110.35,110.35,110.35,110.35,1,4,441.4
2015-10-05 16:49,110.35,110.35,110.35,110.35,3,12,1324.2
2015-10-05 16:50,110.36,110.36,110.36,110.36,3,69,7614.8398
2015-10-05 16:51,110.36,110.36,110.36,110.36,1,33,3641.8801
2015-10-05 16:52,110.36,110.38,110.36,110.38,3,42,4635.96
2015-10-05 16:53,110.39,110.39,110.39,110.39,1,1,110.39
2015-10-05 16:54,110.39,110.4,110.39,110.4,5,27,2980.8
2015-10-05 16:55,110.4,110.4,110.36,110.37,9,173,19094.0098
2015-10-05 16:56,110.4,110.4,110.37,110.37,2,6,662.22
2015-10-05 16:57,110.37,110.4,110.37,110.37,3,13,1434.8101
2015-10-05 16:58,110.38,110.38,110.38,110.38,1,5,551.9
2015-10-05 16:59,110.4,110.4,110.4,110.4,1,5,552
2015-10-05 17:01,110.4,110.41,110.4,110.41,2,12,1324.92
2015-10-05 17:02,110.41,110.41,110.41,110.41,2,14,1545.74
2015-10-05 17:05,110.41,110.41,110.41,110.41,1,7,772.87
2015-10-05 17:06,110.41,110.41,110.41,110.41,1,7,772.87
2015-10-05 17:11,110.41,110.42,110.41,110.42,3,62,6846.04
2015-10-05 17:12,110.44,110.44,110.42,110.42,6,92,10158.6396
2015-10-05 17:16,110.41,110.41,110.38,110.38,4,22,2428.3599
2015-10-05 17:17,110.38,110.38,110.38,110.38,2,10,1103.7999
2015-10-05 17:19,110.4,110.4,110.4,110.4,2,20,2208
2015-10-05 17:21,110.4,110.4,110.4,110.4,1,12,1324.8
2015-10-05 17:22,110.4,110.41,110.4,110.41,2,12,1324.92
2015-10-05 17:23,110.4,110.43,110.4,110.43,2,12,1325.16
2015-10-05 17:25,110.4,110.45,110.4,110.41,9,39,4305.9902
2015-10-05 17:30,110.4,110.4,110.38,110.38,5,28,3090.6399
2015-10-05 17:31,110.38,110.38,110.38,110.38,1,5,551.9
2015-10-05 17:32,110.38,110.38,110.38,110.38,1,5,551.9
2015-10-05 17:34,110.38,110.38,110.38,110.38,3,15,1655.7
2015-10-05 17:35,110.38,110.38,110.38,110.38,2,10,1103.7999
2015-10-05 17:37,110.39,110.39,110.39,110.39,1,2,220.78
2015-10-05 17:38,110.39,110.39,110.38,110.38,2,7,772.66
2015-10-05 17:39,110.38,110.38,110.38,110.38,1,4,441.52
2015-10-05 17:40,110.36,110.36,110.36,110.36,1,6,662.16
2015-10-05 17:42,110.36,110.36,110.36,110.36,1,7,772.52
2015-10-05 17:46,110.38,110.38,110.36,110.36,2,8,882.88
2015-10-05 17:47,110.38,110.38,110.38,110.38,1,1,110.38
2015-10-05 17:49,110.43,110.43,110.38,110.38,6,14,1545.3199
2015-10-05 17:50,110.38,110.39,110.38,110.39,2,4,441.56
2015-10-05 17:51,110.39,110.39,110.39,110.39,2,6,662.34
2015-10-05 17:54,110.38,110.4,110.38,110.4,5,10,1104
2015-10-05 17:56,110.4,110.4,110.4,110.4,3,503,55531.1992
2015-10-05 17:57,110.43,110.43,110.43,110.43,2,3,331.29
2015-10-05 17:58,110.43,110.45,110.43,110.45,2,2,220.9
2015-10-05 17:59,110.38,110.39,110.38,110.39,2,2,220.78
2015-10-05 18:01,110.38,110.38,110.38,110.38,2,3,331.14
2015-10-05 18:02,110.38,110.39,110.38,110.39,2,2,220.78
2015-10-05 18:03,110.39,110.39,110.39,110.39,1,1,110.39
2015-10-05 18:04,110.4,110.4,110.4,110.4,1,1,110.4
2015-10-05 18:05,110.4,110.4,110.4,110.4,2,3,331.2
2015-10-05 18:09,110.4,110.4,110.4,110.4,3,5,552
2015-10-05 18:10,110.4,110.4,110.4,110.4,1,1,110.4
2015-10-05 18:16,110.4,110.4,110.4,110.4,1,1,110.4
2015-10-05 18:17,110.38,110.38,110.38,110.38,3,5,551.9
2015-10-05 18:19,110.38,110.38,110.38,110.38,1,2,220.76
2015-10-05 18:22,110.38,110.38,110.38,110.38,1,2,220.76
2015-10-05 18:23,110.38,110.41,110.38,110.41,3,13,1435.3301
2015-10-05 18:24,110.41,110.41,110.4,110.4,2,2,220.8
2015-10-05 18:25,110.4,110.4,110.38,110.38,2,2,220.76
2015-10-05 18:29,110.4,110.4,110.4,110.4,1,2,220.8
2015-10-05 18:34,110.4,110.4,110.36,110.36,5,15,1655.4
2015-10-05 18:35,110.38,110.38,110.38,110.38,1,5,551.9
2015-10-05 18:36,110.36,110.36,110.3,110.3,2,10,1103
2015-10-05 18:37,110.31,110.31,110.31,110.31,1,10,1103.1
2015-10-05 18:42,110.31,110.32,110.31,110.32,2,15,1654.8
2015-10-05 18:43,110.32,110.32,110.32,110.32,1,4,441.28
2015-10-05 18:44,110.32,110.32,110.32,110.32,5,20,2206.3999
2015-10-05 18:47,110.32,110.32,110.32,110.32,1,4,441.28
2015-10-05 18:52,110.32,110.32,110.32,110.32,1,5,551.6
2015-10-05 18:56,110.32,110.32,110.32,110.32,1,5,551.6
2015-10-05 18:57,110.32,110.32,110.32,110.32,1,5,551.6
2015-10-05 18:59,110.32,110.32,110.32,110.32,1,5,551.6
2015-10-05 19:03,110.32,110.32,110.32,110.32,1,5,551.6
2015-10-05 19:06,110.32,110.32,110.32,110.32,4,21,2316.72
2015-10-05 19:07,110.32,110.32,110.32,110.32,2,10,1103.2
2015-10-05 19:08,110.32,110.32,110.32,110.32,1,5,551.6
2015-10-05 19:16,110.32,110.32,110.32,110.32,1,5,551.6
2015-10-05 19:22,110.32,110.32,110.32,110.32,2,11,1213.52
2015-10-05 19:24,110.33,110.33,110.32,110.32,3,9,992.88
2015-10-05 19:30,110.32,110.32,110.32,110.32,3,3,330.96
2015-10-05 19:39,110.35,110.35,110.32,110.32,3,7,772.24
2015-10-05 19:40,110.32,110.32,110.32,110.32,2,4,441.28
2015-10-05 19:41,110.32,110.32,110.32,110.32,1,4,441.28
2015-10-05 19:43,110.32,110.32,110.32,110.32,1,1,110.32
2015-10-05 19:44,110.33,110.33,110.33,110.33,1,5,551.65
2015-10-05 19:45,110.33,110.33,110.33,110.33,1,5,551.65
2015-10-05 19:46,110.33,110.34,110.33,110.34,2,8,882.72
2015-10-05 19:49,110.34,110.35,110.33,110.35,6,20,2207
2015-10-05 19:51,110.35,110.36,110.35,110.35,4,10,1103.5
2015-10-05 19:52,110.35,110.35,110.33,110.33,4,11,1213.63
2015-10-05 19:53,110.33,110.34,110.33,110.34,5,13,1434.4199
2015-10-05 19:55,110.35,110.35,110.35,110.35,1,4,441.4
2015-10-05 19:56,110.35,110.36,110.35,110.36,2,8,882.88
2015-10-05 19:57,110.44,110.44,110.36,110.36,6,20,2207.2
2015-10-05 19:59,110.36,110.36,109.82,109.82,8,24,2635.6799
2015-10-06 3:59,109.5,109.91,109.5,109.75,4,181,19864.75
2015-10-06 4:00,109.75,109.75,109.39,109.51,30,291,31867.4102
2015-10-06 4:01,109.73,109.73,109.7,109.71,22,22,2413.6199
2015-10-06 4:02,109.7,109.71,109.68,109.7,50,50,5485
2015-10-06 4:03,109.69,109.7,109.68,109.69,15,15,1645.3501
2015-10-06 4:04,109.7,109.7,109.67,109.68,38,38,4167.8398
2015-10-06 4:05,109.67,109.68,109.67,109.68,13,14,1535.52
2015-10-06 4:06,109.68,109.68,109.64,109.65,79,128,14035.2002
2015-10-06 4:07,109.64,109.81,109.61,109.81,64,125,13726.25
2015-10-06 4:08,109.75,110,109.61,110,3,12,1320
2015-10-06 4:15,110.01,110.01,110.01,110.01,1,2,220.02
2015-10-06 4:16,110,110,110,110,2,15,1650
2015-10-06 4:17,109.71,109.77,109.71,109.72,14,26,2852.72
2015-10-06 4:18,109.9,109.91,109.73,109.91,10,49,5385.5903
2015-10-06 4:23,109.91,109.91,109.71,109.9,9,34,3736.6001
2015-10-06 4:32,109.9,109.91,109.9,109.91,2,12,1318.92
2015-10-06 4:35,109.91,109.95,109.91,109.95,2,8,879.6
2015-10-06 4:36,109.96,109.96,109.96,109.96,1,3,329.88
2015-10-06 4:37,110.02,110.06,109.91,109.91,8,25,2747.75
2015-10-06 4:39,109.96,110.02,109.96,110.01,4,12,1320.12
2015-10-06 4:40,110.02,110.02,110.02,110.02,1,3,330.06
2015-10-06 4:41,110.01,110.01,110.01,110.01,1,1,110.01
2015-10-06 4:46,110.1,110.14,110.01,110.01,7,16,1760.16
2015-10-06 4:48,110.11,110.11,110.01,110.01,3,3,330.03
2015-10-06 4:53,110.04,110.04,110.01,110.01,5,9,990.09
2015-10-06 4:54,110.08,110.08,110.08,110.08,2,6,660.48
2015-10-06 4:55,110.07,110.11,110.06,110.1,22,49,5394.8999
2015-10-06 4:56,110.15,110.15,110.15,110.15,1,1,110.15
2015-10-06 5:00,110.21,110.21,110.15,110.15,3,3,330.45
2015-10-06 5:01,110.16,110.19,110.15,110.15,6,6,660.9
2015-10-06 5:02,110.06,110.06,110.01,110.01,5,12,1320.12
2015-10-06 5:04,110,110.01,110,110.01,4,21,2310.21
2015-10-06 5:05,110,110.01,110,110.01,3,13,1430.13
2015-10-06 5:09,110.01,110.01,110.01,110.01,3,7,770.07
2015-10-06 5:10,110.01,110.01,110.01,110.01,7,17,1870.17
2015-10-06 5:11,110.01,110.01,110.01,110.01,1,3,330.03
2015-10-06 5:13,110.01,110.01,110.01,110.01,2,6,660.06
2015-10-06 5:24,110.18,110.18,110.13,110.18,3,11,1211.98
2015-10-06 5:25,110.18,110.18,110.18,110.18,1,4,440.72
2015-10-06 5:27,110.14,110.18,110.14,110.18,2,6,661.08
2015-10-06 5:37,110.18,110.18,110.18,110.18,1,4,440.72
2015-10-06 5:41,110.18,110.18,110.18,110.18,1,3,330.54
2015-10-06 5:48,110.14,110.18,110.14,110.18,2,2,220.36
2015-10-06 5:56,110.14,110.14,110.05,110.05,4,16,1760.8
2015-10-06 5:59,110.05,110.05,110.05,110.05,1,1,110.05
2015-10-06 6:12,110.02,110.02,109.99,110.01,11,17,1870.17
2015-10-06 6:13,110.02,110.05,109.94,110.05,104,152,16727.5996
2015-10-06 6:14,110.06,110.07,110.05,110.07,16,39,4292.73
2015-10-06 6:15,110.07,110.07,110.05,110.07,8,12,1320.84
2015-10-06 6:16,110.09,110.09,110.09,110.09,1,1,110.09
2015-10-06 6:18,110.08,110.08,110.08,110.08,1,10,1100.8
2015-10-06 6:22,110.09,110.09,110.08,110.08,2,11,1210.88
2015-10-06 6:24,110.08,110.08,110.05,110.05,2,2,220.1
2015-10-06 6:25,110.03,110.08,109.96,110.08,24,66,7265.2803
2015-10-06 6:34,110.08,110.08,110.08,110.08,2,9,990.72
2015-10-06 6:38,110.09,110.09,110.09,110.09,1,1,110.09
2015-10-06 6:39,110.1,110.22,110.08,110.15,139,338,37230.6992
2015-10-06 6:40,110.15,110.15,110.08,110.1,33,82,9028.2002
2015-10-06 6:41,110.11,110.2,110.11,110.16,33,86,9473.7607
2015-10-06 6:42,110.17,110.2,110.13,110.13,17,31,3414.03
2015-10-06 6:43,110.2,110.2,110.13,110.13,2,4,440.52
2015-10-06 6:45,110.13,110.16,110.13,110.16,14,36,3965.7603
2015-10-06 6:47,110.17,110.19,110.16,110.17,5,5,550.85
2015-10-06 6:48,110.17,110.17,110.17,110.17,1,3,330.51
2015-10-06 6:49,110.17,110.17,110.17,110.17,2,4,440.68
2015-10-06 6:51,110.17,110.17,110.17,110.17,13,27,2974.5898
2015-10-06 6:52,110.17,110.17,110.17,110.17,1,1,110.17
2015-10-06 6:53,110.17,110.17,110.16,110.16,11,97,10685.5205
2015-10-06 6:54,110.16,110.16,110.16,110.16,7,79,8702.6406
2015-10-06 6:55,110.15,110.15,110.11,110.11,23,64,7047.04
2015-10-06 6:56,110.11,110.11,110.11,110.11,9,102,11231.2197
2015-10-06 6:58,110.11,110.12,110.08,110.12,5,14,1541.6801
2015-10-06 6:59,110.09,110.11,110.09,110.11,3,12,1321.3201
2015-10-06 7:01,110.15,110.16,110.15,110.15,3,9,991.35
2015-10-06 7:02,110.15,110.17,110.15,110.17,6,42,4627.1401
2015-10-06 7:07,110.16,110.16,110.13,110.14,4,16,1762.24
2015-10-06 7:08,110.13,110.14,110.12,110.13,19,19,2092.47
2015-10-06 7:09,110.11,110.13,110.09,110.13,21,21,2312.73
2015-10-06 7:10,110.11,110.12,110.04,110.04,45,69,7592.7603
2015-10-06 7:12,110.1,110.1,110.05,110.05,13,32,3521.6001
2015-10-06 7:13,110.06,110.08,110.04,110.08,149,549,60433.9219
2015-10-06 7:14,110.06,110.11,110.06,110.11,12,44,4844.8398
2015-10-06 7:15,110.06,110.06,110.06,110.06,2,8,880.48
2015-10-06 7:17,110.07,110.07,110.07,110.07,4,8,880.56
2015-10-06 7:18,110.07,110.15,110.07,110.13,22,46,5065.98
2015-10-06 7:19,110.12,110.13,110.1,110.13,15,42,4625.46
2015-10-06 7:20,110.1,110.14,110.07,110.1,21,21,2312.0999
2015-10-06 7:21,110.07,110.14,110.06,110.06,18,27,2971.6199
2015-10-06 7:22,110.07,110.07,110.06,110.06,2,4,440.24
2015-10-06 7:23,110.07,110.07,110.07,110.07,1,3,330.21
2015-10-06 7:24,110.07,110.07,110,110.01,19,39,4290.3901
2015-10-06 7:25,110.02,110.04,110,110.04,37,90,9903.5996
2015-10-06 7:26,110.04,110.15,110.04,110.15,8,35,3855.25
2015-10-06 7:27,110.15,110.15,110.04,110.08,8,23,2531.8401
2015-10-06 7:28,110.07,110.13,110.04,110.07,14,32,3522.24
2015-10-06 7:29,110.1,110.1,110.1,110.1,2,6,660.6
2015-10-06 7:30,110.1,110.11,110.1,110.11,2,4,440.44
2015-10-06 7:31,110.13,110.13,110.04,110.12,9,16,1761.92
2015-10-06 7:32,110.12,110.12,110.12,110.12,2,5,550.6
2015-10-06 7:33,110.08,110.08,110.05,110.05,2,2,220.1
2015-10-06 7:35,110.04,110.05,109.8,109.8,23,75,8235
2015-10-06 7:36,109.81,109.83,109.81,109.83,5,9,988.47
2015-10-06 7:37,109.82,109.84,109.81,109.83,25,67,7358.6104
2015-10-06 7:39,109.86,109.87,109.85,109.87,38,112,12305.4404
2015-10-06 7:40,109.87,109.87,109.85,109.86,47,121,13293.0605
2015-10-06 7:41,109.84,109.84,109.83,109.84,4,13,1427.9199
